signal,peaks,instant_rr,time,Channel_0
112.0,0.0,933.3333333333334,223.96,0.0
116.0,0.0,933.3333333333334,223.97333333333333,0.0
119.0,0.0,933.3333333333334,223.98666666666668,0.0
120.0,0.0,933.3333333333334,224.0,0.0
120.0,1.0,960.0,224.01333333333332,0.0
119.0,0.0,960.0,224.02666666666667,0.0
117.0,0.0,960.0,224.04,0.0
115.0,0.0,960.0,224.05333333333334,0.0
113.0,0.0,960.0,224.06666666666666,0.0
111.0,0.0,960.0,224.08,0.0
109.0,0.0,960.0,224.09333333333333,0.0
108.0,0.0,960.0,224.10666666666665,0.0
106.0,0.0,960.0,224.12,0.0
105.0,0.0,960.0,224.13333333333333,0.0
104.0,0.0,960.0,224.14666666666668,0.0
103.0,0.0,960.0,224.16,0.0
103.0,0.0,960.0,224.17333333333335,0.0
103.0,0.0,960.0,224.18666666666667,0.0
104.0,0.0,960.0,224.2,0.0
104.0,0.0,960.0,224.21333333333334,0.0
105.0,0.0,960.0,224.22666666666666,0.0
106.0,0.0,960.0,224.24,0.0
106.0,0.0,960.0,224.25333333333333,0.0
106.0,0.0,960.0,224.26666666666668,0.0
106.0,0.0,960.0,224.28,0.0
105.0,0.0,960.0,224.29333333333332,0.0
104.0,0.0,960.0,224.30666666666667,0.0
103.0,0.0,960.0,224.32,0.0
101.0,0.0,960.0,224.33333333333334,0.0
100.0,0.0,960.0,224.34666666666666,0.0
99.0,0.0,960.0,224.36,0.0
98.0,0.0,960.0,224.37333333333333,0.0
97.0,0.0,960.0,224.38666666666666,0.0
96.0,0.0,960.0,224.4,0.0
96.0,0.0,960.0,224.41333333333333,0.0
95.0,0.0,960.0,224.42666666666668,0.0
94.0,0.0,960.0,224.44,0.0
94.0,0.0,960.0,224.45333333333335,0.0
94.0,0.0,960.0,224.46666666666667,0.0
93.0,0.0,960.0,224.48,0.0
93.0,0.0,960.0,224.49333333333334,0.0
93.0,0.0,960.0,224.50666666666666,0.0
93.0,0.0,960.0,224.52,0.0
93.0,0.0,960.0,224.53333333333333,0.0
93.0,0.0,960.0,224.54666666666665,0.0
93.0,0.0,960.0,224.56,0.0
93.0,0.0,960.0,224.57333333333332,0.0
93.0,0.0,960.0,224.58666666666667,0.0
93.0,0.0,960.0,224.6,0.0
93.0,0.0,960.0,224.61333333333334,0.0
92.0,0.0,960.0,224.62666666666667,0.0
92.0,0.0,960.0,224.64,0.0
92.0,0.0,960.0,224.65333333333334,0.0
92.0,0.0,960.0,224.66666666666666,0.0
92.0,0.0,960.0,224.68,0.0
91.0,0.0,960.0,224.69333333333333,0.0
91.0,0.0,960.0,224.70666666666668,0.0
91.0,0.0,960.0,224.72,0.0
91.0,0.0,960.0,224.73333333333332,0.0
91.0,0.0,960.0,224.74666666666667,0.0
90.0,0.0,960.0,224.76,0.0
90.0,0.0,960.0,224.77333333333334,0.0
90.0,0.0,960.0,224.78666666666666,0.0
90.0,0.0,960.0,224.8,0.0
90.0,0.0,960.0,224.81333333333333,0.0
90.0,0.0,960.0,224.82666666666665,0.0
90.0,0.0,960.0,224.84,0.0
90.0,0.0,960.0,224.85333333333332,0.0
90.0,0.0,960.0,224.86666666666667,0.0
90.0,0.0,960.0,224.88,0.0
91.0,0.0,960.0,224.89333333333335,0.0
92.0,0.0,960.0,224.90666666666667,0.0
95.0,0.0,960.0,224.92,3.0
99.0,0.0,960.0,224.93333333333334,0.0
104.0,0.0,960.0,224.94666666666666,0.0
110.0,0.0,960.0,224.96,0.0
114.0,0.0,960.0,224.97333333333333,0.0
118.0,0.0,960.0,224.98666666666668,0.0
120.0,0.0,960.0,225.0,0.0
120.0,1.0,1000.0,225.01333333333332,0.0
120.0,0.0,1000.0,225.02666666666667,0.0
118.0,0.0,1000.0,225.04,0.0
116.0,0.0,1000.0,225.05333333333334,0.0
114.0,0.0,1000.0,225.06666666666666,0.0
112.0,0.0,1000.0,225.08,0.0
110.0,0.0,1000.0,225.09333333333333,0.0
108.0,0.0,1000.0,225.10666666666665,0.0
107.0,0.0,1000.0,225.12,0.0
105.0,0.0,1000.0,225.13333333333333,0.0
104.0,0.0,1000.0,225.14666666666668,0.0
103.0,0.0,1000.0,225.16,0.0
102.0,0.0,1000.0,225.17333333333335,0.0
102.0,0.0,1000.0,225.18666666666667,0.0
103.0,0.0,1000.0,225.2,0.0
103.0,0.0,1000.0,225.21333333333334,0.0
104.0,0.0,1000.0,225.22666666666666,0.0
105.0,0.0,1000.0,225.24,0.0
105.0,0.0,1000.0,225.25333333333333,0.0
105.0,0.0,1000.0,225.26666666666668,0.0
105.0,0.0,1000.0,225.28,0.0
104.0,0.0,1000.0,225.29333333333332,0.0
103.0,0.0,1000.0,225.30666666666667,0.0
102.0,0.0,1000.0,225.32,0.0
101.0,0.0,1000.0,225.33333333333334,0.0
99.0,0.0,1000.0,225.34666666666666,0.0
98.0,0.0,1000.0,225.36,0.0
97.0,0.0,1000.0,225.37333333333333,0.0
96.0,0.0,1000.0,225.38666666666666,0.0
95.0,0.0,1000.0,225.4,0.0
94.0,0.0,1000.0,225.41333333333333,0.0
94.0,0.0,1000.0,225.42666666666668,0.0
93.0,0.0,1000.0,225.44,0.0
92.0,0.0,1000.0,225.45333333333335,0.0
92.0,0.0,1000.0,225.46666666666667,0.0
92.0,0.0,1000.0,225.48,0.0
92.0,0.0,1000.0,225.49333333333334,0.0
92.0,0.0,1000.0,225.50666666666666,0.0
92.0,0.0,1000.0,225.52,0.0
92.0,0.0,1000.0,225.53333333333333,0.0
92.0,0.0,1000.0,225.54666666666665,0.0
92.0,0.0,1000.0,225.56,0.0
91.0,0.0,1000.0,225.57333333333332,0.0
91.0,0.0,1000.0,225.58666666666667,0.0
91.0,0.0,1000.0,225.6,0.0
91.0,0.0,1000.0,225.61333333333334,0.0
91.0,0.0,1000.0,225.62666666666667,0.0
91.0,0.0,1000.0,225.64,0.0
90.0,0.0,1000.0,225.65333333333334,0.0
90.0,0.0,1000.0,225.66666666666666,0.0
90.0,0.0,1000.0,225.68,0.0
90.0,0.0,1000.0,225.69333333333333,0.0
90.0,0.0,1000.0,225.70666666666668,0.0
89.0,0.0,1000.0,225.72,0.0
89.0,0.0,1000.0,225.73333333333332,0.0
89.0,0.0,1000.0,225.74666666666667,0.0
89.0,0.0,1000.0,225.76,0.0
89.0,0.0,1000.0,225.77333333333334,0.0
89.0,0.0,1000.0,225.78666666666666,0.0
89.0,0.0,1000.0,225.8,0.0
89.0,0.0,1000.0,225.81333333333333,0.0
89.0,0.0,1000.0,225.82666666666665,0.0
88.0,0.0,1000.0,225.84,0.0
88.0,0.0,1000.0,225.85333333333332,0.0
88.0,0.0,1000.0,225.86666666666667,0.0
88.0,0.0,1000.0,225.88,0.0
89.0,0.0,1000.0,225.89333333333335,0.0
90.0,0.0,1000.0,225.90666666666667,0.0
92.0,0.0,1000.0,225.92,0.0
96.0,0.0,1000.0,225.93333333333334,0.0
100.0,0.0,1000.0,225.94666666666666,0.0
105.0,0.0,1000.0,225.96,0.0
110.0,0.0,1000.0,225.97333333333333,0.0
113.0,0.0,1000.0,225.98666666666668,0.0
116.0,0.0,1000.0,226.0,0.0
117.0,0.0,1000.0,226.01333333333332,0.0
116.0,1.0,1013.3333333333334,226.02666666666667,0.0
115.0,0.0,1013.3333333333334,226.04,0.0
113.0,0.0,1013.3333333333334,226.05333333333334,0.0
111.0,0.0,1013.3333333333334,226.06666666666666,0.0
109.0,0.0,1013.3333333333334,226.08,0.0
107.0,0.0,1013.3333333333334,226.09333333333333,0.0
105.0,0.0,1013.3333333333334,226.10666666666665,0.0
104.0,0.0,1013.3333333333334,226.12,0.0
102.0,0.0,1013.3333333333334,226.13333333333333,0.0
101.0,0.0,1013.3333333333334,226.14666666666668,0.0
100.0,0.0,1013.3333333333334,226.16,0.0
99.0,0.0,1013.3333333333334,226.17333333333335,0.0
99.0,0.0,1013.3333333333334,226.18666666666667,0.0
99.0,0.0,1013.3333333333334,226.2,0.0
100.0,0.0,1013.3333333333334,226.21333333333334,0.0
101.0,0.0,1013.3333333333334,226.22666666666666,0.0
102.0,0.0,1013.3333333333334,226.24,0.0
102.0,0.0,1013.3333333333334,226.25333333333333,0.0
103.0,0.0,1013.3333333333334,226.26666666666668,0.0
102.0,0.0,1013.3333333333334,226.28,0.0
102.0,0.0,1013.3333333333334,226.29333333333332,0.0
101.0,0.0,1013.3333333333334,226.30666666666667,0.0
100.0,0.0,1013.3333333333334,226.32,0.0
99.0,0.0,1013.3333333333334,226.33333333333334,0.0
98.0,0.0,1013.3333333333334,226.34666666666666,0.0
97.0,0.0,1013.3333333333334,226.36,0.0
96.0,0.0,1013.3333333333334,226.37333333333333,0.0
95.0,0.0,1013.3333333333334,226.38666666666666,0.0
94.0,0.0,1013.3333333333334,226.4,0.0
94.0,0.0,1013.3333333333334,226.41333333333333,0.0
93.0,0.0,1013.3333333333334,226.42666666666668,0.0
93.0,0.0,1013.3333333333334,226.44,0.0
92.0,0.0,1013.3333333333334,226.45333333333335,0.0
92.0,0.0,1013.3333333333334,226.46666666666667,0.0
92.0,0.0,1013.3333333333334,226.48,0.0
92.0,0.0,1013.3333333333334,226.49333333333334,0.0
92.0,0.0,1013.3333333333334,226.50666666666666,0.0
92.0,0.0,1013.3333333333334,226.52,0.0
92.0,0.0,1013.3333333333334,226.53333333333333,0.0
92.0,0.0,1013.3333333333334,226.54666666666665,0.0
92.0,0.0,1013.3333333333334,226.56,0.0
92.0,0.0,1013.3333333333334,226.57333333333332,0.0
92.0,0.0,1013.3333333333334,226.58666666666667,0.0
92.0,0.0,1013.3333333333334,226.6,0.0
92.0,0.0,1013.3333333333334,226.61333333333334,0.0
92.0,0.0,1013.3333333333334,226.62666666666667,0.0
92.0,0.0,1013.3333333333334,226.64,0.0
92.0,0.0,1013.3333333333334,226.65333333333334,0.0
91.0,0.0,1013.3333333333334,226.66666666666666,0.0
91.0,0.0,1013.3333333333334,226.68,0.0
91.0,0.0,1013.3333333333334,226.69333333333333,0.0
91.0,0.0,1013.3333333333334,226.70666666666668,0.0
91.0,0.0,1013.3333333333334,226.72,0.0
91.0,0.0,1013.3333333333334,226.73333333333332,0.0
91.0,0.0,1013.3333333333334,226.74666666666667,0.0
91.0,0.0,1013.3333333333334,226.76,0.0
91.0,0.0,1013.3333333333334,226.77333333333334,0.0
91.0,0.0,1013.3333333333334,226.78666666666666,0.0
91.0,0.0,1013.3333333333334,226.8,0.0
91.0,0.0,1013.3333333333334,226.81333333333333,0.0
91.0,0.0,1013.3333333333334,226.82666666666665,0.0
91.0,0.0,1013.3333333333334,226.84,0.0
91.0,0.0,1013.3333333333334,226.85333333333332,0.0
91.0,0.0,1013.3333333333334,226.86666666666667,0.0
91.0,0.0,1013.3333333333334,226.88,0.0
91.0,0.0,1013.3333333333334,226.89333333333335,0.0
91.0,0.0,1013.3333333333334,226.90666666666667,0.0
92.0,0.0,1013.3333333333334,226.92,0.0
95.0,0.0,1013.3333333333334,226.93333333333334,0.0
98.0,0.0,1013.3333333333334,226.94666666666666,0.0
102.0,0.0,1013.3333333333334,226.96,0.0
106.0,0.0,1013.3333333333334,226.97333333333333,0.0
110.0,0.0,1013.3333333333334,226.98666666666668,0.0
113.0,0.0,1013.3333333333334,227.0,0.0
115.0,0.0,1013.3333333333334,227.01333333333332,0.0
115.0,1.0,1000.0,227.02666666666667,0.0
114.0,0.0,1000.0,227.04,0.0
113.0,0.0,1000.0,227.05333333333334,0.0
111.0,0.0,1000.0,227.06666666666666,0.0
109.0,0.0,1000.0,227.08,0.0
107.0,0.0,1000.0,227.09333333333333,0.0
105.0,0.0,1000.0,227.10666666666665,0.0
103.0,0.0,1000.0,227.12,0.0
102.0,0.0,1000.0,227.13333333333333,0.0
100.0,0.0,1000.0,227.14666666666668,0.0
99.0,0.0,1000.0,227.16,0.0
98.0,0.0,1000.0,227.17333333333335,0.0
98.0,0.0,1000.0,227.18666666666667,0.0
98.0,0.0,1000.0,227.2,0.0
99.0,0.0,1000.0,227.21333333333334,0.0
100.0,0.0,1000.0,227.22666666666666,0.0
101.0,0.0,1000.0,227.24,0.0
102.0,0.0,1000.0,227.25333333333333,0.0
103.0,0.0,1000.0,227.26666666666668,0.0
103.0,0.0,1000.0,227.28,0.0
103.0,0.0,1000.0,227.29333333333332,0.0
103.0,0.0,1000.0,227.30666666666667,0.0
102.0,0.0,1000.0,227.32,0.0
101.0,0.0,1000.0,227.33333333333334,0.0
100.0,0.0,1000.0,227.34666666666666,0.0
99.0,0.0,1000.0,227.36,0.0
99.0,0.0,1000.0,227.37333333333333,0.0
98.0,0.0,1000.0,227.38666666666666,0.0
97.0,0.0,1000.0,227.4,0.0
96.0,0.0,1000.0,227.41333333333333,0.0
96.0,0.0,1000.0,227.42666666666668,0.0
95.0,0.0,1000.0,227.44,0.0
95.0,0.0,1000.0,227.45333333333335,0.0
94.0,0.0,1000.0,227.46666666666667,0.0
94.0,0.0,1000.0,227.48,0.0
94.0,0.0,1000.0,227.49333333333334,0.0
94.0,0.0,1000.0,227.50666666666666,0.0
94.0,0.0,1000.0,227.52,0.0
94.0,0.0,1000.0,227.53333333333333,0.0
94.0,0.0,1000.0,227.54666666666665,0.0
95.0,0.0,1000.0,227.56,0.0
95.0,0.0,1000.0,227.57333333333332,0.0
95.0,0.0,1000.0,227.58666666666667,0.0
95.0,0.0,1000.0,227.6,0.0
95.0,0.0,1000.0,227.61333333333334,0.0
95.0,0.0,1000.0,227.62666666666667,0.0
95.0,0.0,1000.0,227.64,0.0
95.0,0.0,1000.0,227.65333333333334,0.0
95.0,0.0,1000.0,227.66666666666666,0.0
95.0,0.0,1000.0,227.68,0.0
95.0,0.0,1000.0,227.69333333333333,0.0
94.0,0.0,1000.0,227.70666666666668,0.0
94.0,0.0,1000.0,227.72,0.0
94.0,0.0,1000.0,227.73333333333332,0.0
94.0,0.0,1000.0,227.74666666666667,0.0
94.0,0.0,1000.0,227.76,0.0
94.0,0.0,1000.0,227.77333333333334,0.0
94.0,0.0,1000.0,227.78666666666666,0.0
94.0,0.0,1000.0,227.8,0.0
94.0,0.0,1000.0,227.81333333333333,0.0
94.0,0.0,1000.0,227.82666666666665,4.0
94.0,0.0,1000.0,227.84,0.0
94.0,0.0,1000.0,227.85333333333332,0.0
93.0,0.0,1000.0,227.86666666666667,0.0
93.0,0.0,1000.0,227.88,0.0
93.0,0.0,1000.0,227.89333333333335,0.0
94.0,0.0,1000.0,227.90666666666667,0.0
95.0,0.0,1000.0,227.92,0.0
97.0,0.0,1000.0,227.93333333333334,0.0
100.0,0.0,1000.0,227.94666666666666,0.0
104.0,0.0,1000.0,227.96,0.0
109.0,0.0,1000.0,227.97333333333333,0.0
112.0,0.0,1000.0,227.98666666666668,0.0
115.0,0.0,1000.0,228.0,0.0
116.0,0.0,1000.0,228.01333333333332,0.0
116.0,1.0,1000.0,228.02666666666667,0.0
115.0,0.0,1000.0,228.04,0.0
113.0,0.0,1000.0,228.05333333333334,0.0
112.0,0.0,1000.0,228.06666666666666,0.0
110.0,0.0,1000.0,228.08,0.0
108.0,0.0,1000.0,228.09333333333333,0.0
106.0,0.0,1000.0,228.10666666666665,0.0
104.0,0.0,1000.0,228.12,0.0
103.0,0.0,1000.0,228.13333333333333,0.0
101.0,0.0,1000.0,228.14666666666668,0.0
100.0,0.0,1000.0,228.16,0.0
100.0,0.0,1000.0,228.17333333333335,0.0
99.0,0.0,1000.0,228.18666666666667,0.0
99.0,0.0,1000.0,228.2,0.0
100.0,0.0,1000.0,228.21333333333334,0.0
101.0,0.0,1000.0,228.22666666666666,0.0
102.0,0.0,1000.0,228.24,0.0
103.0,0.0,1000.0,228.25333333333333,0.0
103.0,0.0,1000.0,228.26666666666668,0.0
104.0,0.0,1000.0,228.28,0.0
104.0,0.0,1000.0,228.29333333333332,0.0
103.0,0.0,1000.0,228.30666666666667,0.0
103.0,0.0,1000.0,228.32,0.0
102.0,0.0,1000.0,228.33333333333334,0.0
101.0,0.0,1000.0,228.34666666666666,0.0
100.0,0.0,1000.0,228.36,0.0
99.0,0.0,1000.0,228.37333333333333,0.0
98.0,0.0,1000.0,228.38666666666666,0.0
98.0,0.0,1000.0,228.4,0.0
97.0,0.0,1000.0,228.41333333333333,0.0
97.0,0.0,1000.0,228.42666666666668,0.0
96.0,0.0,1000.0,228.44,0.0
96.0,0.0,1000.0,228.45333333333335,0.0
95.0,0.0,1000.0,228.46666666666667,0.0
95.0,0.0,1000.0,228.48,0.0
95.0,0.0,1000.0,228.49333333333334,0.0
95.0,0.0,1000.0,228.50666666666666,0.0
95.0,0.0,1000.0,228.52,0.0
95.0,0.0,1000.0,228.53333333333333,0.0
95.0,0.0,1000.0,228.54666666666665,0.0
95.0,0.0,1000.0,228.56,0.0
95.0,0.0,1000.0,228.57333333333332,0.0
96.0,0.0,1000.0,228.58666666666667,0.0
96.0,0.0,1000.0,228.6,0.0
96.0,0.0,1000.0,228.61333333333334,0.0
96.0,0.0,1000.0,228.62666666666667,0.0
96.0,0.0,1000.0,228.64,0.0
96.0,0.0,1000.0,228.65333333333334,0.0
96.0,0.0,1000.0,228.66666666666666,0.0
96.0,0.0,1000.0,228.68,0.0
96.0,0.0,1000.0,228.69333333333333,0.0
95.0,0.0,1000.0,228.70666666666668,0.0
95.0,0.0,1000.0,228.72,0.0
95.0,0.0,1000.0,228.73333333333332,0.0
95.0,0.0,1000.0,228.74666666666667,0.0
95.0,0.0,1000.0,228.76,0.0
95.0,0.0,1000.0,228.77333333333334,0.0
95.0,0.0,1000.0,228.78666666666666,0.0
95.0,0.0,1000.0,228.8,0.0
95.0,0.0,1000.0,228.81333333333333,0.0
95.0,0.0,1000.0,228.82666666666665,0.0
94.0,0.0,1000.0,228.84,0.0
94.0,0.0,1000.0,228.85333333333332,0.0
94.0,0.0,1000.0,228.86666666666667,0.0
95.0,0.0,1000.0,228.88,0.0
95.0,0.0,1000.0,228.89333333333335,0.0
96.0,0.0,1000.0,228.90666666666667,0.0
99.0,0.0,1000.0,228.92,0.0
102.0,0.0,1000.0,228.93333333333334,0.0
106.0,0.0,1000.0,228.94666666666666,0.0
110.0,0.0,1000.0,228.96,0.0
114.0,0.0,1000.0,228.97333333333333,0.0
116.0,0.0,1000.0,228.98666666666668,0.0
117.0,0.0,1000.0,229.0,0.0
117.0,1.0,986.6666666666667,229.01333333333332,0.0
115.0,0.0,986.6666666666667,229.02666666666667,0.0
114.0,0.0,986.6666666666667,229.04,0.0
112.0,0.0,986.6666666666667,229.05333333333334,0.0
110.0,0.0,986.6666666666667,229.06666666666666,0.0
108.0,0.0,986.6666666666667,229.08,0.0
106.0,0.0,986.6666666666667,229.09333333333333,0.0
104.0,0.0,986.6666666666667,229.10666666666665,0.0
103.0,0.0,986.6666666666667,229.12,0.0
102.0,0.0,986.6666666666667,229.13333333333333,0.0
101.0,0.0,986.6666666666667,229.14666666666668,0.0
100.0,0.0,986.6666666666667,229.16,0.0
100.0,0.0,986.6666666666667,229.17333333333335,0.0
100.0,0.0,986.6666666666667,229.18666666666667,0.0
101.0,0.0,986.6666666666667,229.2,0.0
102.0,0.0,986.6666666666667,229.21333333333334,0.0
102.0,0.0,986.6666666666667,229.22666666666666,0.0
103.0,0.0,986.6666666666667,229.24,0.0
104.0,0.0,986.6666666666667,229.25333333333333,0.0
104.0,0.0,986.6666666666667,229.26666666666668,0.0
104.0,0.0,986.6666666666667,229.28,0.0
104.0,0.0,986.6666666666667,229.29333333333332,0.0
103.0,0.0,986.6666666666667,229.30666666666667,0.0
103.0,0.0,986.6666666666667,229.32,0.0
102.0,0.0,986.6666666666667,229.33333333333334,0.0
101.0,0.0,986.6666666666667,229.34666666666666,0.0
100.0,0.0,986.6666666666667,229.36,0.0
99.0,0.0,986.6666666666667,229.37333333333333,0.0
98.0,0.0,986.6666666666667,229.38666666666666,0.0
98.0,0.0,986.6666666666667,229.4,0.0
97.0,0.0,986.6666666666667,229.41333333333333,0.0
97.0,0.0,986.6666666666667,229.42666666666668,0.0
96.0,0.0,986.6666666666667,229.44,0.0
96.0,0.0,986.6666666666667,229.45333333333335,0.0
96.0,0.0,986.6666666666667,229.46666666666667,0.0
96.0,0.0,986.6666666666667,229.48,0.0
95.0,0.0,986.6666666666667,229.49333333333334,0.0
95.0,0.0,986.6666666666667,229.50666666666666,0.0
96.0,0.0,986.6666666666667,229.52,0.0
96.0,0.0,986.6666666666667,229.53333333333333,0.0
96.0,0.0,986.6666666666667,229.54666666666665,0.0
96.0,0.0,986.6666666666667,229.56,0.0
96.0,0.0,986.6666666666667,229.57333333333332,0.0
96.0,0.0,986.6666666666667,229.58666666666667,0.0
96.0,0.0,986.6666666666667,229.6,0.0
96.0,0.0,986.6666666666667,229.61333333333334,0.0
96.0,0.0,986.6666666666667,229.62666666666667,0.0
96.0,0.0,986.6666666666667,229.64,0.0
96.0,0.0,986.6666666666667,229.65333333333334,0.0
96.0,0.0,986.6666666666667,229.66666666666666,0.0
96.0,0.0,986.6666666666667,229.68,0.0
96.0,0.0,986.6666666666667,229.69333333333333,0.0
95.0,0.0,986.6666666666667,229.70666666666668,0.0
95.0,0.0,986.6666666666667,229.72,0.0
95.0,0.0,986.6666666666667,229.73333333333332,0.0
95.0,0.0,986.6666666666667,229.74666666666667,0.0
95.0,0.0,986.6666666666667,229.76,0.0
95.0,0.0,986.6666666666667,229.77333333333334,0.0
95.0,0.0,986.6666666666667,229.78666666666666,0.0
95.0,0.0,986.6666666666667,229.8,0.0
94.0,0.0,986.6666666666667,229.81333333333333,0.0
94.0,0.0,986.6666666666667,229.82666666666665,0.0
94.0,0.0,986.6666666666667,229.84,0.0
94.0,0.0,986.6666666666667,229.85333333333332,0.0
95.0,0.0,986.6666666666667,229.86666666666667,0.0
96.0,0.0,986.6666666666667,229.88,0.0
97.0,0.0,986.6666666666667,229.89333333333335,0.0
100.0,0.0,986.6666666666667,229.90666666666667,0.0
104.0,0.0,986.6666666666667,229.92,0.0
109.0,0.0,986.6666666666667,229.93333333333334,0.0
112.0,0.0,986.6666666666667,229.94666666666666,0.0
115.0,0.0,986.6666666666667,229.96,0.0
116.0,0.0,986.6666666666667,229.97333333333333,0.0
116.0,1.0,973.3333333333334,229.98666666666668,0.0
116.0,0.0,973.3333333333334,230.0,0.0
114.0,0.0,973.3333333333334,230.01333333333332,0.0
112.0,0.0,973.3333333333334,230.02666666666667,0.0
110.0,0.0,973.3333333333334,230.04,0.0
108.0,0.0,973.3333333333334,230.05333333333334,0.0
106.0,0.0,973.3333333333334,230.06666666666666,0.0
105.0,0.0,973.3333333333334,230.08,0.0
103.0,0.0,973.3333333333334,230.09333333333333,0.0
102.0,0.0,973.3333333333334,230.10666666666665,0.0
101.0,0.0,973.3333333333334,230.12,0.0
100.0,0.0,973.3333333333334,230.13333333333333,0.0
99.0,0.0,973.3333333333334,230.14666666666668,0.0
99.0,0.0,973.3333333333334,230.16,0.0
100.0,0.0,973.3333333333334,230.17333333333335,0.0
101.0,0.0,973.3333333333334,230.18666666666667,0.0
101.0,0.0,973.3333333333334,230.2,0.0
103.0,0.0,973.3333333333334,230.21333333333334,0.0
103.0,0.0,973.3333333333334,230.22666666666666,0.0
104.0,0.0,973.3333333333334,230.24,0.0
104.0,0.0,973.3333333333334,230.25333333333333,0.0
104.0,0.0,973.3333333333334,230.26666666666668,0.0
104.0,0.0,973.3333333333334,230.28,0.0
103.0,0.0,973.3333333333334,230.29333333333332,0.0
102.0,0.0,973.3333333333334,230.30666666666667,0.0
101.0,0.0,973.3333333333334,230.32,0.0
101.0,0.0,973.3333333333334,230.33333333333334,0.0
100.0,0.0,973.3333333333334,230.34666666666666,0.0
99.0,0.0,973.3333333333334,230.36,0.0
98.0,0.0,973.3333333333334,230.37333333333333,0.0
98.0,0.0,973.3333333333334,230.38666666666666,0.0
97.0,0.0,973.3333333333334,230.4,0.0
97.0,0.0,973.3333333333334,230.41333333333333,0.0
96.0,0.0,973.3333333333334,230.42666666666668,0.0
96.0,0.0,973.3333333333334,230.44,0.0
96.0,0.0,973.3333333333334,230.45333333333335,0.0
96.0,0.0,973.3333333333334,230.46666666666667,0.0
95.0,0.0,973.3333333333334,230.48,0.0
96.0,0.0,973.3333333333334,230.49333333333334,0.0
96.0,0.0,973.3333333333334,230.50666666666666,0.0
96.0,0.0,973.3333333333334,230.52,0.0
96.0,0.0,973.3333333333334,230.53333333333333,0.0
96.0,0.0,973.3333333333334,230.54666666666665,0.0
96.0,0.0,973.3333333333334,230.56,0.0
96.0,0.0,973.3333333333334,230.57333333333332,0.0
96.0,0.0,973.3333333333334,230.58666666666667,0.0
96.0,0.0,973.3333333333334,230.6,0.0
96.0,0.0,973.3333333333334,230.61333333333334,0.0
96.0,0.0,973.3333333333334,230.62666666666667,0.0
96.0,0.0,973.3333333333334,230.64,0.0
96.0,0.0,973.3333333333334,230.65333333333334,0.0
96.0,0.0,973.3333333333334,230.66666666666666,0.0
96.0,0.0,973.3333333333334,230.68,0.0
96.0,0.0,973.3333333333334,230.69333333333333,0.0
96.0,0.0,973.3333333333334,230.70666666666668,0.0
96.0,0.0,973.3333333333334,230.72,0.0
96.0,0.0,973.3333333333334,230.73333333333332,0.0
96.0,0.0,973.3333333333334,230.74666666666667,0.0
95.0,0.0,973.3333333333334,230.76,0.0
95.0,0.0,973.3333333333334,230.77333333333334,0.0
95.0,0.0,973.3333333333334,230.78666666666666,0.0
95.0,0.0,973.3333333333334,230.8,0.0
96.0,0.0,973.3333333333334,230.81333333333333,0.0
97.0,0.0,973.3333333333334,230.82666666666665,0.0
99.0,0.0,973.3333333333334,230.84,0.0
102.0,0.0,973.3333333333334,230.85333333333332,0.0
106.0,0.0,973.3333333333334,230.86666666666667,0.0
110.0,0.0,973.3333333333334,230.88,0.0
112.0,0.0,973.3333333333334,230.89333333333335,0.0
114.0,0.0,973.3333333333334,230.90666666666667,0.0
115.0,0.0,973.3333333333334,230.92,0.0
114.0,1.0,946.6666666666666,230.93333333333334,0.0
113.0,0.0,946.6666666666666,230.94666666666666,0.0
111.0,0.0,946.6666666666666,230.96,0.0
110.0,0.0,946.6666666666666,230.97333333333333,0.0
108.0,0.0,946.6666666666666,230.98666666666668,0.0
106.0,0.0,946.6666666666666,231.0,0.0
104.0,0.0,946.6666666666666,231.01333333333332,0.0
103.0,0.0,946.6666666666666,231.02666666666667,0.0
101.0,0.0,946.6666666666666,231.04,0.0
100.0,0.0,946.6666666666666,231.05333333333334,0.0
99.0,0.0,946.6666666666666,231.06666666666666,0.0
98.0,0.0,946.6666666666666,231.08,0.0
98.0,0.0,946.6666666666666,231.09333333333333,0.0
99.0,0.0,946.6666666666666,231.10666666666665,0.0
99.0,0.0,946.6666666666666,231.12,0.0
100.0,0.0,946.6666666666666,231.13333333333333,0.0
101.0,0.0,946.6666666666666,231.14666666666668,0.0
102.0,0.0,946.6666666666666,231.16,0.0
103.0,0.0,946.6666666666666,231.17333333333335,0.0
103.0,0.0,946.6666666666666,231.18666666666667,0.0
103.0,0.0,946.6666666666666,231.2,0.0
103.0,0.0,946.6666666666666,231.21333333333334,0.0
102.0,0.0,946.6666666666666,231.22666666666666,0.0
102.0,0.0,946.6666666666666,231.24,0.0
101.0,0.0,946.6666666666666,231.25333333333333,0.0
100.0,0.0,946.6666666666666,231.26666666666668,0.0
100.0,0.0,946.6666666666666,231.28,0.0
99.0,0.0,946.6666666666666,231.29333333333332,0.0
98.0,0.0,946.6666666666666,231.30666666666667,5.0
98.0,0.0,946.6666666666666,231.32,0.0
97.0,0.0,946.6666666666666,231.33333333333334,0.0
97.0,0.0,946.6666666666666,231.34666666666666,0.0
97.0,0.0,946.6666666666666,231.36,0.0
97.0,0.0,946.6666666666666,231.37333333333333,0.0
